userId,movieId,rating,timestamp
547,2,3.5,1076209233
547,2,4,1010571681
547,2,3,974810036
547,2,4,974810725
547,2,2,1145756452
547,2,2.5,1114272607
547,2,2,1076968814
547,2,3,986694546
547,2,2,1051689027
547,2,3,1022680672
547,2,4,1022958954
547,2,4.5,1135940990
547,2,5,974780201
547,2,5,974777482
547,2,3,1021572842
547,2,5,974810254
547,2,5,974777443
547,2,5,974777410
547,2,4,1150858036
547,2,4,1119670216
547,2,5,974777109
547,2,5,974780397
547,2,5,974777443
547,2,2,974809373
547,2,5,974781004
547,2,5,974779724
547,2,3,1022676611
547,2,4,1022242420
547,2,4,1022242562
547,2,5,974809870
547,2,5,974810010
547,2,4,974780397
547,2,5,974777443
547,2,5,1022242534
547,2,5,974810010
547,2,5,974777482
547,2,5,974780614
547,2,5,974810654
547,2,3,1022242645
547,2,4,974779771
547,2,4,1022242677
547,2,2,1021572980
547,2,3,974777753
547,2,4.5,1053088166
547,2,4.5,1053171784
547,2,4,974780111
547,2,3,1076809271
547,2,3.5,1053171326
547,2,4,974777410
547,2,4.5,1135941066
547,2,3,1152411351
547,2,4,1039880724
547,2,5,1022242596
547,2,4.5,1187141614
547,2,5,974780009
547,2,4,1022959171
547,2,5,974777443
547,2,3,1076213090
547,2,5,974777662
547,2,3,1006759535
547,2,5,981314291
547,2,2,1022957825
547,2,3.5,1199574887
547,2,3.5,1053087599
547,2,3.5,1199573539
547,2,1.5,1145756434
547,2,3.5,1199573543
547,2,2.5,1199392360
547,2,3,1076810154
547,2,3,1199391635
547,2,5,974780614
547,2,5,1011142236
547,2,0.5,1199220570
547,2,3.5,1093859775
547,2,5,986725723
547,2,5,981312935
547,2,3.5,1053171646
547,2,2,1022680594
547,2,1.5,1246886466
547,2,2.5,1053173031
547,2,4,1022959385
547,2,4,986695232
547,2,4,986694546
547,2,3.5,1089886857
547,2,4,1118102104
547,2,4.5,1135941051
547,2,4,974809373
547,2,2,974780642
547,2,5,974780841
547,2,3,1079831508
547,2,4,986725564
547,2,4.5,1135940980
547,2,3,974777662
547,2,5,1384462255
547,2,4.5,1106434167
547,2,4,974810188
547,2,4,1039880724
547,2,3.5,1053171305
547,2,4.5,1135941106
547,2,3.5,1053171131
547,2,4,974810188
547,2,4,981312902
547,2,4,1028129929
547,2,5,974777566
547,2,5,974777410
547,2,3,986694437
547,2,3,981313014
547,2,3.5,1073443756
547,2,3,981313482
547,2,5,974779123
547,2,2,974778219
547,2,2,1021196325
547,2,3,1101005921
547,2,3,1196550476
547,2,1,1190927827
547,2,4,986725512
547,2,4,1022959270
547,2,3,974809441
547,2,5,1373125067
547,2,0.5,1053173820
547,2,3,986694736
547,2,4.5,1053172163
547,2,4.5,1175959575
547,2,3,981312986
547,2,4.5,1106434179
547,2,3,981314334
547,2,1.5,1072254457
547,2,5,974779556
547,2,0.5,1053173866
547,2,3.5,1076209448
547,2,2.5,1053172477
547,2,4,974809940
547,2,2,981312606
547,2,2.5,1053173114
547,2,2,981312829
547,2,4,1022958741
547,2,3.5,1076809605
547,2,4,1028129718
547,2,5,974850245
547,2,3,978360653
547,2,5,974809846
547,2,5,974810204
547,2,2.5,1053173111
547,2,5,1022242596
547,2,5,974809988
547,2,3.5,1053172823
547,2,5,974809963
547,2,5,974850245
547,2,2,981313273
547,2,4,1022958954
547,2,4.5,1053087703
547,2,2,974779039
547,2,3,1047719348
547,2,2.5,1093141366
547,2,1,1055074335
547,2,4,974809988
547,2,5,974779878
547,2,4.5,1135941152
547,2,0.5,1053173745
547,2,4.5,1053087910
547,2,4,1199218246
547,2,3,974779093
547,2,4,974780397
547,2,5,974809189
547,2,1,1022958592
547,2,5,974781004
547,2,5,974779724
547,2,3,978953537
547,2,3.5,1199575001
547,2,5,974809897
547,2,5,974779724
547,2,4,1114226269
547,2,5,1022242534
547,2,5,974780009
547,2,5,981312865
547,2,2,974780367
547,2,2,981313206
547,2,5,974810170
547,2,5,974810676
547,2,5,974780741
547,2,3,981314471
547,2,5,1002724048
547,2,3,1022680645
547,2,5,974809441
547,2,3.5,1053172545
547,2,4,1022958921
547,2,4.5,1053088143
547,2,5,974780672
547,2,3.5,1053172004
547,2,4.5,1072253880
547,2,5,978953596
547,2,4,974779821
547,2,3.5,1053171538
547,2,2.5,1053172626
547,2,4.5,1198815508
547,2,3.5,1053171164
547,2,3,1076209295
547,2,4,974780672
547,2,5,981312829
547,2,5,981313323
547,2,5,974809917
547,2,5,974809917
547,2,3,981312775
547,2,4,981313155
547,2,5,978360689
547,2,5,974780302
547,2,4.5,1135941143
547,2,5,974809247
547,2,4,1028129810
547,2,1,981312703
547,2,1.5,1308399120
547,2,5,974850335
547,2,2,1022676820
547,2,3.5,1200873422
547,2,4.5,1329536401
547,2,4,1022958349
547,2,2,1022958349
547,2,3,1022958350
547,2,2,1022678769
547,2,3,981313598
547,2,5,1022676127
547,2,4,974810806
547,2,4,974778610
547,2,5,974779556
547,2,4,1000530142
547,2,1,1022677648
547,2,2,981313433
547,2,2.5,1076809861
547,2,3,981312334
547,2,4,1153015696
547,2,0.5,1076809696
547,2,3,974780707
547,2,3.5,1053171948
547,2,2,974780533
547,2,4.5,1053087916
547,2,2.5,1059943485
547,2,3.5,1053171366
547,2,4,1076209789
547,2,4,986694854
547,2,5,974809897
547,2,2,1075587876
547,2,2.5,1053173224
547,2,4.5,1199390422
547,2,4,1000729826
547,2,4,978186367
547,2,4,1032907360
547,2,4.5,1053171104
547,2,4.5,1096608819
547,2,3,986695097
547,2,3.5,1053172346
547,2,2.5,1119491588
547,2,2,987185186
547,2,3.5,1053172366
547,2,1.5,1053173789
547,2,3.5,1053172000
547,2,1,986695422
547,2,2,986695422
547,2,4,1076809653
547,2,1,1022679046
547,2,3.5,1076968428
547,2,4,986694295
547,2,1,1022680129
547,2,2,978953694
547,2,2.5,1053171334
547,2,4,986694736
547,2,4,1053172209
547,2,4.5,1053088024
547,2,3.5,1076809981
547,2,3,986694949
547,2,4.5,1053088018
547,2,0.5,1053173814
547,2,4,974780642
547,2,3,974779641
547,2,4.5,1123252473
547,2,3,1022679737
547,2,2.5,1053173189
547,2,3,981312902
547,2,3.5,1053172220
547,2,4,986695020
547,2,4.5,1053088101
547,2,3,1106432637
547,2,4,1386245353
547,2,4,981314271
547,2,3.5,1145755746
547,2,3,974778291
547,2,1,1076810577
547,2,4,974810224
547,2,4.5,1053087784
547,2,5,986695295
547,2,5,986695368
547,2,3.5,1342849917
547,2,4,1022959422
547,2,4,1416886588
547,2,3,1022680161
547,2,4,986694582
547,2,2,974777150
547,2,3.5,1053172511
547,2,4,986694981
547,2,4.5,1053087777
547,2,1,1000548657
547,2,2.5,1053173023
547,2,1,982553042
547,2,3,974809349
547,2,4.5,1053087582
547,2,3,974810773
547,2,3,1022680545
547,2,0.5,1053173420
547,2,4.5,1135941146
547,2,2,974780741
547,2,4,1053087504
547,2,2,1022680375
547,2,4,1000729826
547,2,4,1135940765
547,2,3.5,1106429881
547,2,4,1022242645
547,2,4,1022242596
547,2,5,974810036
547,2,2.5,1412348227
547,2,3,1206759247
547,2,3,974777662
547,2,5,974777443
547,2,5,974777482
547,2,5,974810634
547,2,5,974780614
547,2,5,974810080
547,2,3,1021195882
547,2,5,974809963
547,2,5,1007046673
547,2,1.5,1053173532
547,2,4,1022959041
547,2,5,974809988
547,2,3,981312935
547,2,4,1022677914
547,2,3,981312902
547,2,3.5,1053171514
547,2,4,974780672
547,2,4,974810080
547,2,4,981313273
547,2,1,986695770
547,2,2.5,1109395730
547,2,3,981313848
547,2,4.5,1053087745
547,2,3,978185575
547,2,1,1022678537
547,2,0.5,1076809750
547,2,2,981312606
547,2,1,1076968597
547,2,3.5,1199392090
547,2,3,1119491602
547,2,5,1041496155
547,2,5,974777410
547,2,4.5,1053087974
547,2,2,981313620
547,2,2,1010571657
547,2,4,1022957435
547,2,3.5,1199574304
547,2,2.5,1199392175
547,2,3.5,1199391553
547,2,3.5,1199391556
547,2,5,974779641
547,2,3,974780367
547,2,4.5,1093832403
547,2,5,974810676
547,2,4,981312865
547,2,2,1022957825
547,2,5,981312865
547,2,4,1076810225
547,2,3.5,1199575375
547,2,3,1199391583
547,2,3.5,1093859822
547,2,2,981313828
547,2,3.5,1199574337
547,2,3.5,1053171359
547,2,2,1022958592
547,2,2,981313155
547,2,2,986694509
547,2,3.5,1349549437
547,2,4,974810100
547,2,5,974809963
547,2,1,978953720
547,2,2.5,1107835294
547,2,3.5,1053172380
547,2,2,1053173082
547,2,4.5,1198815501
547,2,2,1000729750
547,2,4,974850297
547,2,3.5,1053172050
547,2,2.5,1076209422
547,2,3.5,1106432907
547,2,0.5,1053173806
547,2,4,986725023
547,2,4,1021195940
547,2,4,986725023
547,2,4,1021572958
547,2,5,974779724
547,2,2,994874444
547,2,2,981313014
547,2,5,974779724
547,2,4,987185079
547,2,4,1022242698
547,2,4,1053087565
547,2,2,974780841
547,2,4.5,1135941202
547,2,4.5,1198813548
547,2,4,981313206
547,2,5,974780533
547,2,0.5,1053173753
547,2,2,981313886
547,2,1,1022678597
547,2,3,986694651
547,2,3.5,1076209613
547,2,3.5,1053171204
547,2,5,1000456190
547,2,5,986725785
547,2,5,974779093
547,2,4,981313410
547,2,4,974810752
547,2,5,974780367
547,2,3.5,1053171386
547,2,5,974809897
547,2,4,981312829
547,2,1,986694949
547,2,4.5,1053171226
547,2,5,978186309
547,2,4,994606869
547,2,4,981314441
547,2,4,981314227
547,2,2,974810144
547,2,4.5,1053087725
547,2,4.5,1053171088
547,2,3.5,1053171111
547,2,0.5,1053173743
547,2,5,974778610
547,2,3,1108846695
547,2,4,1135940780
547,2,4,1022676793
547,2,3,1022678263
547,2,4,1022242443
547,2,4.5,1135940791
547,2,4,1022680440
547,2,4.5,1053088081
547,2,2,974780868
547,2,3,974778291
547,2,5,974810144
547,2,3,981313125
547,2,2,1022678444
547,2,1,1076810074
547,2,3,1021099595
547,2,2,998474371
547,2,3.5,1199574689
547,2,4,981313365
547,2,2,981313206
547,2,5,981313301
547,2,2,994874696
547,2,3.5,1202821449
547,2,2.5,1053173037
547,2,4,1128298270
547,2,2,981312606
547,2,1,981312642
547,2,3,1047719404
547,2,1,1106432602
547,2,3,1076209818
547,2,2,1010667653
547,2,3,1131845704
547,2,3,1022958592
547,2,3,974777662
547,2,0.5,1053173684
547,2,3.5,1053171807
547,2,2,1022957825
547,2,4.5,1053087543
547,2,1,1022958483
547,2,4,1022680129
547,2,3,997190749
547,2,3.5,1053173008
547,2,2,986695097
547,2,4,986694704
547,2,5,974810080
547,2,0.5,1076810622
547,2,2,1076809795
547,2,3,1021100077
547,2,3,1135940828
547,2,4,1022242444
547,2,3,1134102745
547,2,3,1022242801
547,2,4,981313505
547,2,2,1021195505
547,2,5,1022242420
547,2,5,1022242366
547,2,4,1022242765
547,2,4,1022242730
547,2,4,1022959249
547,2,4,1022676611
547,2,2,1000530166
547,2,3,1041175153
547,2,1,1022958026
547,2,1,994874556
547,2,3.5,1183502386
547,2,4,1045398398
547,2,4,974810704
547,2,4,1022957170
547,2,2,1000729685
547,2,1.5,1108173501
547,2,3,974780614
547,2,2,980633666
547,2,3,1055595377
547,2,2,994874467
547,2,3.5,1053172141
547,2,4,981313155
547,2,2,981313744
547,2,2,994874696
547,2,5,1003062907
547,2,4,1157943887
547,2,4.5,1199391614
547,2,3.5,1199573127
547,2,5,974777410
547,2,5,974809963
547,2,1,981313385
547,2,4,981312902
547,2,4,1022959138
547,2,3,986725277
547,2,2,981313642
547,2,3,994874556
547,2,3.5,1053173005
547,2,4,981314171
547,2,4,1022680730
547,2,4,1199391855
547,2,4,1039881071
547,2,3,981312334
547,2,3.5,1199559991
547,2,3.5,1199391598
547,2,4,1053087483
547,2,5,974780533
547,2,4,1028129718
547,2,3.5,1432359536
547,2,5,974809415
547,2,2.5,1053172622
547,2,3,974809897
547,2,2,1010814504
547,2,3,978360730
547,2,1.5,1053173557
547,2,3,981313085
547,2,3,1199391541
547,2,5,974778291
547,2,4,1198815522
547,2,5,1371914224
547,2,3,981312455
547,2,2,1199392080
547,2,4.5,1053172362
547,2,2,1145755905
547,2,0.5,1053173696
547,2,1,1022678681
547,2,3,1022679847
547,2,5,981314335
547,2,4,1028129879
547,2,2,981312935
547,2,3.5,1053171447
547,2,4.5,1053088432
547,2,3.5,1251535667
547,2,4,974810170
547,2,5,974810144
547,2,4,974809441
547,2,3,981313457
547,2,4,981312986
547,2,3,978360689
547,2,4,1022242562
547,2,3.5,1150862708
547,2,3,1022676711
547,2,3,974779821
547,2,5,974777988
547,2,4,981313684
547,2,5,974809487
547,2,2.5,1053173230
547,2,3,981313524
547,2,3.5,1053171724
547,2,3,974779039
547,2,3,974777988
547,2,2,974810224
547,2,5,978360689
547,2,3,974780201
547,2,3.5,1053171501
547,2,3.5,1053172048
547,2,4,981312935
547,2,3.5,1199391865
547,2,5,974779039
547,2,3.5,1076810524
547,2,4,974778314
547,2,4.5,1148929176
547,2,4,974850335
547,2,4.5,1053088153
547,2,2.5,1093859953
547,2,4.5,1196123015
547,2,3,1053171438
547,2,4.5,1199390407
547,2,5,974777753
547,2,3,981313231
547,2,2,974810837
547,2,2,1022680751
547,2,3,994874444
547,2,2,986694918
547,2,5,974809282
547,2,2,1022242730
547,2,3,974810254
547,2,3,981312419
547,2,3.5,1053171813
547,2,4,1199559026
547,2,4.5,1148929145
547,2,5,974777753
547,2,2,981312829
547,2,2,981312522
547,2,2,1022677941
547,2,3.5,1053087552
547,2,3,1126235904
547,2,3,974779878
547,2,2,981313046
547,2,3,974780741
547,2,4.5,1135941252
547,2,5,981313323
547,2,3.5,1053171944
547,2,5,981312902
547,2,4,986694487
547,2,5,986695020
547,2,2,994874556
547,2,3,1000729110
547,2,3.5,1090114983
547,2,3,986695020
547,2,2,1010814554
547,2,2,1076968530
547,2,3.5,1053171740
547,2,2,1022678681
547,2,4,1021196501
547,2,2,1021196137
547,2,4,1000141619
547,2,3,1022958419
547,2,5,974809988
547,2,4,974778541
547,2,5,978360689
547,2,5,974850393
547,2,3,974810119
547,2,3,1076810388
547,2,4,1000729773
547,2,4.5,1053087630
547,2,3.5,1192671757
547,2,2,1076209698
547,2,2,1022680413
547,2,3,1118499520
547,2,3.5,1067207663
547,2,2,1189650561
547,2,4,981312334
547,2,3,974777109
547,2,4,1022958803
547,2,3,1047719315
547,2,2,1030464587
547,2,4,981313457
547,2,3,994874643
547,2,3.5,1053172155
547,2,1,1076810655
547,2,5,986694295
547,2,4,1022959422
547,2,3,986695368
547,2,5,974778541
547,2,3,1022680129
547,2,0.5,1109437677
547,2,4,1076209727
547,2,0.5,1076968288
547,2,3.5,1053171393
547,2,3,1022680497
547,2,2,997190885
547,2,3.5,1422800034
547,2,4,986725674
547,2,2,998490344
547,2,5,974779878
547,2,5,1328537281
547,2,4,1022966086
547,2,4,974810355
547,2,3.5,1199573433
547,2,3,974779771
547,2,3.5,1199575367
547,2,3,974777482
547,2,1,1022957955
547,2,3.5,1053171599
547,2,3.5,1199391603
547,2,1,974780868
547,2,4,974810036
547,2,2.5,1111809502
547,2,5,974780707
547,2,5,974780201
547,2,3,974780201
547,2,4,1109437962
547,2,3,1127078797
547,2,3.5,1186274522
547,2,2,1135979254
547,2,2.5,1089856364
547,2,2,981313828
547,2,5,986694736
547,2,1,981313744
547,2,3,1336324528
547,2,3,1131635584
547,2,5,981314419
547,2,1,981312606
547,2,3.5,1053172254
547,2,5,974780642
547,2,3,1053171770
547,2,0.5,1053173832
547,2,4,974779724
547,2,3.5,1053171526
547,2,2,981313482
547,2,0.5,1053173838
547,2,2.5,1199391817
547,2,3,1032906047
547,2,4,974850335
547,2,5,974779878
547,2,4.5,1086010787
547,2,5,974810010
547,2,4,1199573572
547,2,4,978360730
547,2,4.5,1053171830
547,2,3.5,1053171564
547,2,4,981313301
547,2,4.5,1053171156
547,2,1.5,1093859879
547,2,3,1022677114
547,2,3,981314355
547,2,5,974780201
547,2,4,1022959171
547,2,5,978953566
547,2,3,986725564
547,2,1,1131636082
547,2,2.5,1053172977
547,2,3,974809247
547,2,4,981313345
547,2,2,974809466
547,2,3,1010571613
547,2,4.5,1131635466
547,2,2,986693890
547,2,2,1010814604
547,2,3,974780302
547,2,4.5,1073215458
547,2,5,986725757
547,2,2.5,1199220228
547,2,2,974779241
547,2,2.5,1145756074
547,2,3,1053171122
547,2,4,1022677046
547,2,3,1022242645
547,2,2,981313125
547,2,0.5,1145755874
547,2,4,974809373
547,2,2,981313180
547,2,4,1021195916
547,2,4,974810654
547,2,1,974777988
547,2,1,1152401476
547,2,1,1021195577
547,2,4,1022958185
547,2,5,981313231
547,2,1,974780642
547,2,4,981312986
547,2,4,1039881097
547,2,2,974779821
547,2,2.5,1053172471
547,2,3.5,1053172270
547,2,2,986694400
547,2,5,978360689
547,2,3,974779093
547,2,5,974809870
547,2,4,981313180
547,2,3,981313547
547,2,3.5,1053171651
547,2,4,1189814634
547,2,5,974810100
547,2,2.5,1131635755
547,2,1.5,1182395350
547,2,4,981313125
547,2,2,974850393
547,2,2,1076810695
547,2,4,1022676574
547,2,4.5,1182394619
547,2,4.5,1106443915
547,2,2,981312481
547,2,4,1022959105
547,2,1,1022958484
547,2,0.5,1131636063
547,2,3.5,1199573055
547,2,1,1022678312
547,2,3.5,1053172021
547,2,2.5,1053172499
547,2,5,981313085
547,2,4.5,1329536356
547,2,3.5,1199576012
547,2,5,974777566
547,2,4,974780741
547,2,3.5,1053171261
547,2,2,986693508
547,2,4.5,1053171486
547,2,3.5,1053172684
547,2,3,1041175023
547,2,4,1198815601
547,2,3,986725757
547,2,2.5,1157944138
547,2,4,1022958694
547,2,3,1022958484
547,2,4,1022959018
547,2,4,1010342592
547,2,3.5,1078713460
547,2,4,1022958484
547,2,2,1022958185
547,2,0.5,1182395119
547,2,4,1189137495
547,2,4.5,1094983548
547,2,2.5,1131635750
547,2,2.5,1053173042
547,2,2,1022958388
547,2,4,1022966086
547,2,4.5,1183860154
547,2,2,1027702155
547,2,4,1131635315
547,2,3,1010342559
547,2,2.5,1053173048
547,2,2,1022958254
547,2,4,978953566
547,2,0.5,1182395132
547,2,4,1009855484
547,2,3,1145756348
547,2,4,1093141336
547,2,4,1133584723
547,2,1,1182395078
547,2,3,1053768465
547,2,5,1010451729
547,2,3.5,1053171418
547,2,4.5,1131635350
547,2,2.5,1131635813
547,2,5,978953537
547,2,3,1053171604
547,2,4,978953537
547,2,3,1001166045
547,2,3.5,1053171823
547,2,3.5,1053172767
547,2,2,1021100232
547,2,3.5,1053171188
547,2,3,980609789
547,2,4,986724989
547,2,1,1030464418
547,2,2,1022958026
547,2,4,1028129848
547,2,4,1028129848
547,2,3,980609709
547,2,4,980609692
547,2,4,980609672
547,2,3,980609646
547,2,3,980609646
547,2,4,1005922068
547,2,2,1000653100
547,2,3,1047719533
547,2,3,1053171148
547,2,3,986694020
547,2,4,1106443092
547,2,3.5,1053171574
547,2,4,1021572916
547,2,3,986724989
547,2,4,1028129718
547,2,3,986724961
547,2,2,1076968513
547,2,3,987185079
547,2,4,986694070
547,2,3.5,1053171793
547,2,3.5,1181782959
547,2,4.5,1053087897
547,2,4.5,1053172227
547,2,2,995799623
547,2,1,1050243723
547,2,4.5,1180756579
547,2,3,1076889998
547,2,3,1044093938
547,2,2,1050243493
547,2,4.5,1199572948
547,2,2.5,1131635789
547,2,2,1022678059
547,2,2,1021196325
547,2,4,1021196478
547,2,3,1022958314
547,2,4,1439310412
547,2,1,1022957861
547,2,4,1021195429
547,2,2,1021195650
547,2,3,1072634099
547,2,4,1131635303
547,2,0.5,1076810741
547,2,1,1000729801
547,2,2.5,1076810689
547,2,3,1021196353
547,2,2,1021196411
547,2,2,1022678312
547,2,3,1020287381
547,2,3.5,1133584738
547,2,4.5,1053171692
547,2,4.5,1199390375
547,2,4,1028130120
547,2,2,1022676761
547,2,3,1021572916
547,2,4.5,1053087922
547,2,1.5,1076968354
547,2,3,1022957861
547,2,2,1047719315
547,2,3,1021196098
547,2,1,1463811130
547,2,5,1021196381
547,2,3.5,1199560029
547,2,5,1021195429
547,2,3.5,1053171733
547,2,4,1157849352
547,2,5,1000530123
547,2,5,994153145
547,2,3.5,1199575110
547,2,2,1030719427
547,2,4,1131635628
547,2,3,1021196523
547,2,4,1021196447
547,2,2,1022678648
547,2,1,1022678838
547,2,3,1022678488
547,2,2,1030464554
547,2,1,1022678597
547,2,1,1011142290
547,2,2,995816709
547,2,3,1022678403
547,2,3,1342849666
547,2,3,1021196478
547,2,3,997543955
547,2,4,1021196249
547,2,4,1041430708
547,2,2,1022677967
547,2,1,1021196447
547,2,2,1198813077
547,2,1,1010571613
547,2,4,1022678337
547,2,1,1022678444
547,2,3.5,1053171522
547,2,2,994874368
547,2,1.5,1053173391
547,2,3.5,1053171583
547,2,2,1021196759
547,2,3,1021196585
547,2,1,1022957922
547,2,3.5,1084237789
547,2,1,1022678878
547,2,4,1021196759
547,2,5,1022678016
547,2,2,1022679016
547,2,1,1021196759
547,2,3,1022678444
547,2,0.5,1053173682
547,2,1,1000530218
547,2,3,1000530270
547,2,3,998871279
547,2,3.5,1076968525
547,2,3,1021196137
547,2,2,1022958314
547,2,1,1022678134
547,2,3,1041766708
547,2,2,1046652412
547,2,2,1075587835
547,2,4.5,1131635483
547,2,3,1002725250
547,2,3,1000530192
547,2,4,1003331787
547,2,4.5,1117286623
547,2,3,1145736718
547,2,5,1021196411
547,2,4,1002725401
547,2,2.5,1053172709
547,2,4,1131635646
547,2,4.5,1131635455
547,2,2,1053173071
547,2,3,1022679116
547,2,3,1082214663
547,2,4,1028129929
547,2,2,1021196353
547,2,4,1394125039
547,2,4,1017859526
547,2,1,1002725300
547,2,1,1022679404
547,2,3,1174815141
547,2,2.5,1053172899
547,2,2.5,1081819211
547,2,3.5,1053171569
547,2,3.5,1053907106
547,2,3,1072634143
547,2,0.5,1053173709
547,2,3,1025968088
547,2,4,1041603738
547,2,4.5,1199391512
547,2,2,1021572576
547,2,3.5,1134272598
547,2,2,1011142205
547,2,4.5,1053171780
547,2,4,1021196553
547,2,1.5,1186527898
547,2,2.5,1106443327
547,2,4.5,1053087733
547,2,4.5,1131635280
547,2,5,1021770672
547,2,3,1022676254
547,2,4.5,1133584658
547,2,4,1030202688
547,2,3,1030278675
547,2,2.5,1053173385
547,2,3.5,1053171407
547,2,0.5,1131636059
547,2,2.5,1053173397
547,2,4,1010342667
547,2,4,1137554687
547,2,3,1021195940
547,2,4,1199574925
547,2,2.5,1053173311
547,2,1.5,1198816120
547,2,3.5,1053171137
547,2,3,1039012334
547,2,5,1094983691
547,2,2,1022678312
547,2,3,1022679737
547,2,3,1022966086
547,2,2,1022677274
547,2,4.5,1053171373
547,2,1.5,1053173258
547,2,3,1022677483
547,2,4.5,1199390393
547,2,3,1022242480
547,2,3,1022242480
547,2,3,1022242480
547,2,4,1021195481
547,2,4,1199576130
547,2,4,1199391390
547,2,3,1021097761
547,2,4,1072254158
547,2,4,1120515248
547,2,3,1021770672
547,2,3,1022678992
547,2,3,1022679270
547,2,3,1022677990
547,2,4,1110167373
547,2,5,1021196478
547,2,1.5,1113965431
547,2,3.5,1053171655
547,2,3,1017858665
547,2,4,1021196585
547,2,4,1150496559
547,2,4,1040051287
547,2,2.5,1131635873
547,2,1,1021098817
547,2,2,1053173133
547,2,3.5,1175979044
547,2,5,1021195481
547,2,3,1054944644
547,2,2,1022680264
547,2,2,1198816109
547,2,3.5,1053172646
547,2,4,1053087575
547,2,4,1031664102
547,2,4,1045460001
547,2,4,1082214761
547,2,5,1053907745
547,2,2.5,1085872365
547,2,3.5,1076040142
547,2,4,1190600897
547,2,3.5,1094983607
547,2,3,1045381682
547,2,2.5,1088222332
547,2,2.5,1146608848
547,2,5,1032906921
547,2,4,1061008644
547,2,3,1471437743
